,Movie Title,Certification,Runtime,Rating,Release Year,Metascore
8414,Kyô no Kira kun,,90,6.6,2017,
8415,8-nengoshi no hanayome,,119,7.1,2017,
8416,The Broken Star,Approved,82,5.9,1956,
8417,Nuvvostanante Nenoddantana,,165,7.7,2005,
8418,Judge Priest,Approved,80,6.3,1934,
8419,Walk a Tightrope,Not Rated,69,6.4,1964,
8420,Hair Show,PG-13,105,5.1,2004,34
8421,Love.net,,109,7.4,2011,
8422,Chihayafuru Part II,,102,7.1,2016,
8423,Die Geschwister,,85,5.4,2016,
8424,Angaar,,,7.0,2016,
8425,Jodi No.1,Unrated,140,5.8,2001,
8426,The Hypnotized,,104,5.9,2004,
8427,Enter Laughing,Approved,112,6.3,1967,
8428,Love Is a Story,,97,6.1,2015,
8429,Bugles in the Afternoon,Approved,85,5.9,1952,
8430,All of You,TV-14,103,5.1,2017,
8431,Strange Planet,,96,5.6,1999,
8432,Groupies bleiben nicht zum Frühstück,,103,6.5,2010,
8433,On an Island with You,Passed,107,6.0,1948,
8434,I Do... I Did!,R,92,3.0,2009,
8435,Down Argentine Way,Approved,89,6.5,1940,
8436,Destiny: Kamakura monogatari,,129,6.8,2017,
8437,English Babu Desi Mem,Not Rated,170,4.7,1996,
8438,"Ima, ai ni yukimasu",,119,7.9,2004,
8439,The First Grader,PG-13,103,7.5,2010,56
8440,Incir Reçeli 2,,103,6.1,2014,
8441,Rang Rasiya,Not Rated,132,7.1,2008,
8442,Evim Sensin,,91,5.0,2012,
8443,"Black Emmanuelle, White Emmanuelle",R,85,4.5,1976,
8444,Un été à Saint-Tropez,,59,5.5,1983,
8445,Teri Meri Kahaani,Not Rated,117,4.7,2012,
8446,Seoyang-goldong-yanggwajajeom Aentikeu,,107,7.0,2008,
8447,Florante at Laura,,,6.7,1949,
8448,Interdevochka,,151,7.0,1989,
8449,Ya Sonra?,,105,5.2,2011,
8450,Crazylove,,95,6.1,2005,
8451,Significance,,,,2020,
8452,The Rains of Ranchipur,Approved,104,5.9,1955,
8453,Va Savoir (Who Knows?),PG-13,154,6.9,2001,79
8454,Bilib ako sa'yo,,,7.4,1999,
8455,Backroads,,105,6.1,1997,
8456,The Great Man's Lady,Passed,90,6.7,1942,
8457,Sequence Break,Not Rated,80,4.5,2017,
8458,Constantine and the Cross,Approved,120,6.0,1961,
8459,Beauty and the Beholder,,95,4.4,2018,
8460,Taramani,,150,7.5,2017,
8461,Love Story,,,,2020,
8462,Ten North Frederick,Approved,102,6.9,1958,
8463,Kaidan,Unrated,115,6.2,2007,
8464,Tierra,Unrated,125,7.3,1996,
8465,Yeh Vaada Raha,,138,7.1,1982,
8466,Man of Evil,,90,6.5,1944,
8467,...Yahaan,,142,7.4,2005,
8468,The Secret Laughter of Women,,99,6.2,1999,
8469,Golden Voices,,88,8.0,2019,
8470,Rama Chakkani Seetha,,126,7.3,2019,
8471,The Dolly Sisters,Approved,114,6.4,1945,
8472,Rushlights,R,98,5.9,2013,25
8473,The Sex Therapist,R,87,5.7,1973,
8474,Cosas que nunca te dije,,93,6.9,1996,
8475,Les regrets,,104,6.1,2009,
8476,The Battle of the Villa Fiorita,PG,111,5.9,1965,
8477,Io e lei,Not Rated,102,6.1,2015,
8478,Petelinji zajtrk,,124,7.5,2007,
8479,Embrasse-moi comme tu m'aimes,,95,6.4,2016,
8480,Quartet,Approved,120,7.3,1948,
8481,Ask Any Girl,,98,6.6,1959,
8482,Tokyo Fiancée,,100,6.3,2014,
8483,Shadows in the Distance,Not Rated,90,6.4,2015,
8484,The Wedding,,75,5.8,2018,
8485,Talking Walls,R,85,3.0,1987,
8486,Suicide Squad,Passed,58,4.8,1935,
8487,100 Days of Love,Not Rated,153,6.6,2015,
8488,Parking,,110,6.4,2019,
8489,The Good Wife,R,98,5.8,1987,
8490,Doushitemo furetakunai,,84,6.6,2014,
8491,Decadencia,,90,4.6,2015,
8492,Tere Naal Love Ho Gaya,Not Rated,130,5.8,2012,
8493,Once Upon a Time... When We Were Colored,PG,115,7.0,1995,
8494,Just Imagine,Passed,113,5.4,1930,
8495,Killer,R,95,6.0,1994,
8496,West of Eden,Not Rated,118,4.8,2017,
8497,Blonde Fever,Passed,69,5.6,1944,
8498,There Will Always Be Christmas,,,,2020,
8499,Mere Humsafar,,153,6.9,1970,
8500,Andy's Rainbow,,115,5.9,2016,
8501,Minnale,,171,7.6,2001,
8502,Lonesome,Passed,69,7.8,1928,
8503,Perfect Understanding,Not Rated,80,5.8,1933,
8504,Yeh Lamhe Judaai Ke,,135,3.8,2004,
8505,And Now My Love,PG,150,7.1,1974,
8506,Captain Lightfoot,Approved,92,6.2,1955,
8507,It Started with Eve,Passed,90,7.6,1941,
8508,B.F.'s Daughter,Passed,108,6.2,1948,
8509,Son of Fury: The Story of Benjamin Blake,Approved,98,7.1,1942,
8510,Lace Crater,Not Rated,83,5.3,2015,57
8511,"Sexo, mentiras y muertos",Not Rated,86,4.5,2011,
8512,Something Must Break,,85,6.7,2014,
8513,The Girl from Nagasaki,R,107,7.0,2013,
8514,To the Shores of Tripoli,Approved,86,6.1,1942,
8515,"Dance, Fools, Dance",Approved,80,6.2,1931,
8516,Jeanne Eagels,Not Rated,108,6.3,1957,
8517,La belle vie,,93,6.7,2013,
8518,Taj Mahal,,145,6.8,1963,
8519,D'Ninang,,104,,2020,
8520,A Gift,,144,7.3,2016,
8521,Kærestesorger,,117,6.5,2009,
8522,Mungaru Male,,143,8.3,2006,
8523,You Have a Nice Flight,PG-13,81,7.2,2017,
8524,Born to Be Bad,Approved,62,6.3,1934,
8525,One Love,PG-13,100,6.5,2003,
8526,Borbaad,Not Rated,140,5.4,2014,
8527,Khiladi,,135,7.0,2013,
8528,Miss You Like Crazy,,126,5.7,2010,
8529,In Reality,,95,4.7,2018,
8530,"Buona Sera, Mrs. Campbell",M,108,6.8,1968,
8531,Flykten till framtiden,,99,6.5,2016,
8532,Oka Laila Kosam,,150,6.1,2014,
8533,Upkar,,175,7.6,1967,
8534,The Raggedy Rawney,R,103,6.3,1988,
8535,Preacher's Kid,PG-13,110,5.1,2010,
8536,Newcastle,Unrated,107,6.1,2008,
8537,Sapne Saajan Ke,Not Rated,162,3.3,1992,
8538,Winter Sleepers,,122,7.2,1997,68
8539,Bonnie & Bonnie,,90,5.5,2019,
8540,Elise,,105,7.1,2019,
8541,The Tree,Not Rated,100,6.6,2010,58
8542,Island of Desire,Approved,93,6.3,1952,
8543,Adventure,Not Rated,135,6.2,1945,
8544,Leather Jacket Love Story,Unrated,85,6.2,1997,
8545,Andaz,,166,6.7,1971,
8546,Bruder vor Luder,,88,1.7,2015,
8547,Bigger Than the Sky,PG-13,106,5.9,2005,21
8548,Kakugo wa ii ka soko no joshi.,,95,6.7,2018,
8549,What Do I Do Now?,,90,,2020,
8550,House of Love,R,92,5.3,2000,
8551,'Til We Meet Again,Approved,99,6.8,1940,
8552,Kvinden der drømte om en mand,,100,5.0,2010,
8553,Private Moments,R,78,3.6,2005,
8554,Heavenly Bodies,R,90,5.3,1984,
8555,Pas son genre,,111,6.5,2014,
8556,Peyote,Not Rated,70,5.8,2013,
8557,Dove non ho mai abitato,,97,6.4,2017,
8558,10 Days Before the Wedding,,120,8.8,2018,
8559,The Best Man Wedding,,,,,
8560,Keep 'Em Flying,Passed,86,6.8,1941,
8561,Scenes from a Gay Marriage,Not Rated,83,5.3,2012,
8562,The Irregular at Magic High School: The Girl Who Calls the Stars,,90,6.8,2017,
8563,The Makioka Sisters,Not Rated,140,7.2,1983,
8564,Love Under the Elms,,95,6.3,1975,
8565,The Wedding Night,Passed,83,6.7,1935,
8566,Caroline at Midnight,R,88,5.0,1994,
8567,Donggabnaegi gwawoehagi,,110,6.7,2003,
8568,Aunty No. 1,,160,4.3,1998,
8569,Intu Mintu Londonma,,120,7.2,2018,
8570,A Ring for Christmas,,,,,
8571,The Saga of Gösta Berling,Not Rated,183,7.1,1924,
8572,La vérité si je mens!,,100,6.3,1997,
8573,Dropout,,109,6.4,1970,
8574,The Big Gay Musical,Unrated,87,6.4,2009,
8575,Buffalo Bill,Approved,90,6.4,1944,
8576,Baton Baton Mein,,112,7.6,1979,
8577,Song of Love,Approved,119,6.8,1947,
8578,Sausalito,,98,5.7,2000,
8579,Punjabi House,,146,8.0,1998,
8580,Mujhse Fraaandship Karoge,Not Rated,106,6.9,2011,
8581,Anupama,Not Rated,148,7.4,1966,
8582,You with Me,,92,8.7,2017,
8583,Lan Kwai Fong 3,,93,4.2,2014,
8584,Anmol,,163,5.7,1993,
8585,Lady Godiva Rides,X,104,4.0,1968,
8586,Kyon Ki...,Not Rated,160,5.5,2005,
8587,Maya,,130,5.3,1993,
8588,Corporate Fantasy,R,86,5.2,1999,
8589,Fortune Defies Death,R,115,5.3,2018,
8590,Niji no megami,,118,7.3,2006,
8591,Dhadkan,,161,6.5,2000,
8592,Mr. Local,Not Rated,155,3.1,2019,
8593,Coolie,Not Rated,177,6.7,1983,
8594,Casanova Variations,,118,6.1,2014,
8595,Outlanders,,95,5.4,2007,
8596,To Whom It May Concern,,97,6.1,2015,
8597,The Rise of a Tomboy,,93,4.9,2016,
8598,Blood of Beasts,PG-13,90,4.1,2005,
8599,Kamata kôshinkyoku,,109,7.0,1982,
8600,Miracle in Soho,,93,5.9,1957,
8601,The Portrait,TV-PG,124,6.8,2017,
8602,Love in the Time of Money,R,90,5.4,2002,30
8603,Elsa y Fred,PG,108,7.6,2005,52
8604,Kottayam,,100,8.0,2020,
8605,The Girl with a Pistol,M,103,6.9,1968,
8606,Jungle,,146,6.1,2000,
8607,Serenade,Approved,121,5.8,1956,
8608,Couples' Night,Not Rated,92,7.4,2018,
8609,Arizona,,70,5.8,1931,
8610,Entertaining Angels: The Dorothy Day Story,PG-13,110,6.2,1996,
8611,Kimi to 100-kaime no koi,,,6.9,2017,
8612,The Three Musketeers,Approved,73,6.0,1939,
8613,California No,,84,4.1,2018,
8614,"Tensión sexual, Volumen 2: Violetas",Unrated,91,4.6,2013,
8615,Una,,110,7.3,1984,
8616,Deck the Heart,,,,2020,
8617,Beware of the Car,,94,8.2,1966,
8618,Chi Ming yi Chun Kiu,,104,7.2,2010,
8619,Hihintayin kita sa langit,TV-PG,120,7.8,1991,
8620,Jaan Tere Naam,Not Rated,150,6.1,1992,
8621,Otto - Der Film,,85,6.4,1985,
8622,Tina and the Professor,Unrated,93,7.4,1995,
8623,Separate Lies,R,85,6.4,2005,71
8624,Rose Marie,G,104,5.7,1954,
8625,Ram-Avtar,,170,4.4,1988,
8626,Can't Be Heaven,PG,94,5.7,1999,
8627,Do Not Disturb,,88,4.8,2012,
8628,The Triumph of Love,PG-13,112,5.9,2001,58
8629,Seventh Heaven,Approved,102,7.1,1937,
8630,Rabb Ne Banaiyan Jodiean,,135,6.7,2006,
8631,The Adventures of Tartu,Approved,103,7.0,1943,
8632,Seveled,,90,6.8,2019,
8633,Love on a Horse,R,97,4.1,1973,
8634,28 Suì Wèi Chéngnián,,107,6.3,2015,
8635,In Old California,Passed,88,6.4,1942,
8636,Majnu,,138,6.5,2016,
8637,Perfect Man,Not Rated,89,5.2,2020,
8638,Vivacious Lady,Approved,90,7.3,1938,
8639,Wajah Tum Ho,Not Rated,136,4.4,2016,
8640,Brindaavanam,Not Rated,169,7.1,2010,
8641,La venexiana,,102,5.1,1986,
8642,"Ranma ½: The Movie 2, Nihao My Concubine",,63,7.3,1992,
8643,Nugu-ui ttal-do anin Hae-won,,90,6.8,2013,
8644,South Sea Woman,Passed,99,6.4,1953,
8645,Fögi Is a Bastard,Unrated,91,6.5,1998,
8646,Crime and Passion,R,92,5.3,1976,
8647,Something Something... Unnakum Ennakum,Not Rated,178,6.8,2006,
8648,Jatt & Juliet 2,,140,7.4,2013,
8649,Katheyondu Shuruvagide,Not Rated,133,7.4,2018,
8650,Reunion in France,Passed,104,6.3,1942,
8651,Bombay Rose,,93,7.1,2019,
8652,Romang,,112,7.7,2019,
8653,Sapiches,R,100,5.5,1982,
8654,Verliefd op Cuba,,105,4.8,2019,
8655,Bomnaleun ganda,,106,7.1,2001,
8656,Fast and Sexy,,98,5.9,1958,
8657,A Moment to Remember,,,,,
8658,Ana e Vitória,,115,6.6,2018,
8659,Monday Nights at Seven,,109,7.4,2016,
8660,Steppeulven,,109,6.6,2014,
8661,The Remake,PG-13,97,6.0,2016,
8662,Perri,G,75,6.8,1957,
8663,OrAngeLove,,92,6.8,2007,
8664,Hridayam,,,,2020,
8665,Kal Aaj Aur Kal,,156,6.9,1971,
8666,Siempre te amaré,TV-14,90,4.6,1971,
8667,The Week,Not Rated,97,6.7,2015,
8668,The Waiting City,R,100,6.2,2009,
8669,Café au lait,,94,6.1,1993,
8670,Under New Management,,100,6.0,2009,
8671,My Faraway Bride,,95,4.7,2006,
8672,VD 12,,,,2020,
8673,Give or Take,,,,(I,
8674,Sarogeto,,,,2020,
8675,Blaze Starr Goes Nudist,Not Rated,75,3.5,1962,
8676,1920 Bitwa Warszawska,,115,4.1,2011,
8677,You're My Boss,TV-PG,116,6.3,2015,
8678,Cheatin',,76,7.0,2013,74
8679,Drawing Home,,112,6.5,2016,
8680,Hawken's Breed,R,89,2.9,1988,
8681,Dadagiri,,,5.6,1987,
8682,Le dernier jour,Not Rated,104,6.1,2004,
8683,Shaadi Ke Side Effects,Not Rated,145,5.6,2014,
8684,Le petit amour,R,80,6.9,1988,
8685,Katti Batti,,135,4.9,2015,
8686,Pakeezah,,147,7.4,1972,
8687,Thanga Magan,Not Rated,122,6.0,2015,
8688,Der Tiger von Eschnapur,,101,6.7,1959,
8689,The Wrong Man,R,104,5.9,1993,
8690,Kurbaan,,133,4.1,1991,
8691,Nana,X,105,5.0,1970,
8692,La chance de ma vie,,87,6.1,2010,
8693,Kareeb,Not Rated,145,6.6,1998,
8694,American Desi,Unrated,100,6.6,2001,50
8695,Trixie,R,116,5.0,2000,26
8696,Crazy Love,,,6.5,2013,
8697,À gauche en sortant de l'ascenseur,,83,6.7,1988,
8698,Love Addict,Unrated,89,5.7,2016,
8699,Haunted Gold,Passed,58,5.6,1932,
8700,Paskutine atostogu diena,,59,7.8,1964,
8701,Bituing walang ningning,TV-PG,126,7.9,1985,
8702,Paying Mr. McGetty,,,7.7,2018,
8703,Adaraneeya Kathawak,,,7.8,2016,
8704,Carnival in Flanders,,95,7.5,1935,
8705,Happenstance,R,90,6.8,2000,59
8706,Louisa,Passed,90,6.7,1950,
8707,Memoirs of a Teenage Amnesiac,,124,6.0,2010,
8708,Some Girl,R,94,5.8,1998,
8709,Topper Takes a Trip,Approved,80,6.6,1938,
8710,Krishna and His Leela,,,,2020,
8711,The Petal Pushers,,75,4.2,2019,
8712,For the Hopeless Romantic,,105,5.7,2015,
8713,Gable and Lombard,R,131,5.2,1976,
8714,Frank en Eva,Not Rated,105,5.9,1973,
8715,Das kalte Herz,,106,7.4,1950,
8716,Nashville Girl,R,91,6.1,1976,
8717,The Revengers' Comedies,PG-13,86,6.2,1998,
8718,Centennial Summer,Approved,102,6.2,1946,
8719,Kati na kaii,,110,6.7,1964,
8720,War Arrow,Passed,78,5.9,1953,
8721,The Thief of Baghdad,Approved,100,6.3,1961,
8722,Majnu,Not Rated,132,6.3,2013,
8723,In a Wild Moment,R,81,6.4,1977,
8724,Die weiße Massai,,131,6.5,2005,
8725,Leijonasydän,,104,7.0,2013,
8726,Raaz 3: The Third Dimension,R,139,4.0,2012,
8727,Chori Chori Chupke Chupke,,160,5.4,2001,
8728,Bobby,,168,7.1,1973,
8729,Planeta Singli 2,,119,5.7,2018,
8730,The Vagabond King,Approved,86,5.3,1956,
8731,Inadequate People,,106,7.5,2010,
8732,Magyar szépség,,112,3.8,2003,
8733,Never Again,R,98,6.3,2001,30
8734,Les anges gardiens,G,110,5.9,1995,
8735,Yalghaar,,158,7.2,2017,
8736,Mauvaise graine,,77,6.0,1934,
8737,Weaverfish,Not Rated,95,4.1,2013,
8738,You and Me,Approved,94,7.0,1938,
8739,The Tender Hook,R,99,5.4,2008,
8740,I Married an Anti-Fan,PG-13,120,5.9,2016,
8741,Kayal,,139,6.4,2014,
8742,Three Faces West,Approved,79,6.3,1940,
8743,Osvobozhdenie: Napravlenie glavnogo udara,,125,7.7,1971,
8744,The Dreamed Path,Not Rated,86,5.8,2016,
8745,The Intruders,,90,4.4,1974,
8746,Remorques,,91,7.2,1941,
8747,Night Unto Night,Approved,84,5.8,1949,
8748,Sapore di donna,R,89,5.1,1993,
8749,Destiny,,135,7.2,1997,
8750,Red Skies of Montana,Passed,99,6.4,1952,
8751,The Train,,138,6.6,1970,
8752,Priceless Beauty,R,94,4.7,1988,
8753,Spring Bloom,,,,,
8754,Tum Mile,Not Rated,140,4.9,2009,
8755,Bhale Bhale Magadivoy,,137,7.8,2015,
8756,The Story of Dr. Wassell,Passed,140,6.7,1944,
8757,Torotot (Destierro),,,7.3,2008,
8758,That Lady in Ermine,Approved,89,5.9,1948,
8759,4N1K 2,,100,4.4,2018,
8760,Love for Sale,R,106,5.3,2008,
8761,A Thousand Kisses Deep,Not Rated,84,5.0,2011,
8762,The Man in Grey,Approved,90,6.6,1943,
8763,Christmas in July,Passed,67,7.4,1940,
8764,Coeurs,,120,6.9,2006,77
8765,My Forbidden Past,Passed,70,6.2,1951,
8766,Mumbai Pune Mumbai,Not Rated,101,8.0,2010,
8767,Die Venusfalle,,107,5.7,1988,
8768,Just Write,PG-13,102,6.3,1997,
8769,Gaspard at the Wedding,Not Rated,103,6.1,2017,
8770,American Idiots,R,92,2.1,2013,
8771,Hello,,129,3.3,2008,
8772,I Met My Love Again,,77,5.6,1938,
8773,Dorane Asheghi,,95,5.5,2015,
8774,Love in Suspenders,,93,8.4,2019,
8775,Comes a Bright Day,Not Rated,91,6.1,2012,
8776,The Trail of '98,Passed,87,6.9,1928,
8777,On Our Merry Way,Approved,107,5.9,1948,
8778,Hahaha,,115,6.6,2010,
8779,Post coïtum animal triste,,97,5.7,1997,
8780,Blue Moon,G,108,7.6,2006,
8781,The Men Next Door,Unrated,84,5.6,2012,
8782,Yong jiu ju liu,Not Rated,115,6.1,2009,
8783,O lyubvi,,97,5.1,2017,
8784,Kabaddi Kabaddi Kabaddi,,115,8.4,2019,
8785,Chandigarh Amritsar Chandigarh,,107,7.6,2019,
8786,Eum-lan-seo-seng,R,142,6.2,2006,
8787,Les liaisons dangereuses,,106,6.9,1959,
8788,Girl with a Suitcase,,96,7.6,1961,
8789,Chikan gifu: Musuko no yome to...,Not Rated,61,5.2,2003,
8790,Sethu,,130,8.1,1999,
8791,Le temps de l'aventure,Not Rated,104,6.4,2013,58
8792,Everybody Sing,Passed,91,6.4,1938,
8793,Falling in Love Again,PG,103,5.1,1980,
8794,Toni,,84,7.2,1935,
8795,Wrong No.,Not Rated,133,6.7,2015,
8796,Desire Me,Approved,91,6.2,1947,
8797,The Forgotten One,R,100,5.7,1989,
8798,Natasa,,92,6.5,2001,
8799,Caprice,Not Rated,100,5.8,2015,
8800,3 A.M.,Not Rated,92,5.8,2001,
8801,Apmaan Ki Aag,,,6.2,1990,
8802,Happy,Not Rated,152,7.1,2006,
8803,I've Always Loved You,Approved,117,6.5,1946,
8804,Prism,,90,6.2,2017,
8805,Odödliga,,106,6.3,2015,
8806,Agent Mr. Chan,,101,4.6,2018,
8807,Abunômaru: Ingyaku,,64,6.2,1988,
8808,The Hard Way,Approved,109,7.1,1943,
8809,The Third Party,,118,6.1,2016,
8810,Vir Altyd,,100,6.2,2016,
8811,Windy City,R,103,5.9,1984,
8812,Love H2O,,112,5.6,2015,
8813,Bedrooms,,85,4.3,2010,
8814,Never Love a Stranger,Not Rated,91,5.5,1958,
8815,The Dawning,PG,97,5.9,1988,
8816,Suez,Approved,104,6.7,1938,
8817,The Royal Hibiscus Hotel,TV-PG,90,4.9,2017,
8818,Maharaja,,164,4.0,1998,
8819,A Journey Through Time with Antony,,122,5.2,2015,
8820,Roselyne and the Lions,Not Rated,139,6.1,1989,
8821,Oru Kal Oru Kannadi,Not Rated,166,6.2,2012,
8822,The World in His Arms,Approved,104,6.9,1952,
8823,Ajooba,,178,5.2,1991,
8824,A Mero Hajur 3,,125,6.4,2019,
8825,"Sexo fácil, películas tristes",TV-14,91,5.6,2014,
8826,Teen Maar,Not Rated,149,5.6,2011,
8827,Red Door and Lemon Tree,,120,,,
8828,Marius,Not Rated,130,7.9,1931,
8829,"Szabadság, szerelem",,123,6.9,2006,
8830,The Youngest Profession,Passed,82,6.3,1943,
8831,Criminal,Not Rated,123,5.7,1995,
8832,Forget Me Not,Not Rated,93,6.6,2010,
8833,Las Aparicio,Not Rated,103,4.5,2015,
8834,Lost for Words,,,,(I,
8835,Nina Takes a Lover,R,100,5.5,1994,
8836,The Other Side of the Tracks,PG-13,92,5.0,2008,
8837,Zindagi Kitni Haseen Hay,,,6.2,2016,
8838,Hanste Zakhm,,,7.3,1973,
8839,1981,Not Rated,102,7.2,2009,
8840,When Ladies Meet,Passed,105,6.5,1941,
8841,Sanam Bewafa,,160,5.4,1991,
8842,Das merkwürdige Verhalten geschlechtsreifer Großstädter zur Paarungszeit,,89,6.3,1998,
8843,Varsity Playthings,R,92,3.8,1975,
8844,Man jeuk,,87,6.7,2008,
8845,Billie and Emma,,107,6.8,2018,
8846,The Lady with the Dog,,89,7.4,1960,
8847,Männerherzen... und die ganz ganz große Liebe,,112,6.2,2011,
8848,Kadhal Desam,Not Rated,158,6.8,1996,
8849,Gitanjali,,150,8.2,1989,
8850,Force of Arms,Approved,99,6.5,1951,
8851,Winx Club: Il segreto del Regno Perduto,G,85,5.6,2007,
8852,L'ex de ma vie,,80,4.4,2014,
8853,De standhaftige,,105,6.6,2016,
8854,Beyond the Reef,PG,91,4.5,1979,
8855,Lloyds of London,Approved,118,6.9,1936,
8856,Mr. Right,Not Rated,95,5.7,2009,
8857,The Master of Ballantrae,Approved,90,6.5,1953,
8858,Gabi on the Roof in July,Unrated,101,5.9,2010,58
8859,A Lady Surrenders,Not Rated,113,6.6,1944,
8860,Woman in Hiding,Passed,92,6.9,1950,
8861,Chand Ke Paar Chalo,,169,7.3,2006,
8862,Love Triangle,,124,7.0,2013,
8863,Affair with a Stranger,Approved,87,5.8,1953,
8864,White Shadows in the South Seas,Passed,88,6.9,1928,
8865,Don't Go Near the Water,Approved,107,6.2,1957,
8866,Loverboy,,89,5.8,2017,
8867,Suryakantham,,139,5.4,2019,
8868,The Intruder,Unrated,94,4.9,1999,
8869,Fog Island,Approved,72,5.3,1945,
8870,"Tbilisi, I Love You",,93,7.0,2014,
8871,Nuvve.. Nuvve...,,168,7.4,2002,
8872,Het Meisje en de Dood,,127,6.4,2012,44
8873,Zamaana Deewana,Not Rated,162,4.9,1995,
8874,Stuck Between Stations,R,85,6.3,2011,67
8875,The Princess Comes Across,Passed,76,6.8,1936,
8876,Kochi Rajavu,,105,5.9,2005,
8877,Heartbreaker,R,90,4.5,1983,
8878,"Yes, We're Open",,79,6.2,2012,
8879,"Ride, Vaquero!",Passed,90,6.1,1953,
8880,A Menina do Lado,,95,6.2,1987,
8881,Let's Make It Legal,Not Rated,77,6.3,1951,
8882,Roadside Romeo,PG,93,5.2,2008,
8883,Les témoins,Not Rated,112,6.8,2007,75
8884,Missions of Love,,80,5.9,2018,
8885,La donna della luna,,90,6.2,1988,
8886,Dai moh seut si,Not Rated,128,5.9,2011,
8887,Here Comes the Groom,Approved,113,6.5,1951,
8888,Besh Korechi Prem Korechi,Not Rated,144,4.8,2015,
8889,The Flowers of Evil,,127,5.3,2019,
8890,Flesh and the Devil,Passed,112,7.7,1926,
8891,Eeda,,152,7.2,2018,
8892,Fida,,122,5.4,2004,
8893,Patthar Ke Phool,,155,5.7,1991,
8894,La gifle,,104,6.2,1974,
8895,Song of the Islands,Approved,76,6.3,1942,
8896,Merrily We Go to Hell,Not Rated,78,6.8,1932,
8897,Night Song,Approved,102,6.4,1947,
8898,Inside You,,80,6.8,2017,
8899,Bandido,R,95,5.2,2004,31
8900,Itazurana Kiss Part 3: Propose hen,,117,7.5,2017,
8901,L'opération Corned Beef,G,105,6.1,1991,
8902,Textuality,R,95,3.9,2011,
8903,Naqaab,,115,5.3,2007,
8904,Trädgårdsgatan,,110,6.9,2017,
8905,Comeback Season,PG-13,99,5.9,2006,
8906,Hameshaa,,141,5.3,1997,
8907,Samoan Wedding,Not Rated,97,6.4,2006,58
8908,L'amour fou,,252,7.7,1969,
8909,Kehraus,,88,7.2,1983,
8910,Time After Time,,,,2021,
8911,The Sins of Rachel Cade,Approved,124,5.9,1961,
8912,American Pastime,Not Rated,105,6.6,2007,
8913,"Happy Birthday, Gemini",R,107,5.8,1980,
8914,Le choc,,100,5.8,1982,
8915,In a Shallow Grave,R,92,5.8,1988,
8916,Kicked in the Head,R,87,4.2,1997,
8917,Les beaux jours,Not Rated,94,6.3,2013,57
8918,Manmadhan,,165,7.1,2004,
8919,Kaksparsh,,140,7.9,2012,
8920,Ammore e malavita,TV-14,133,6.6,2017,
8921,Lady of the Damned Forest,,90,5.2,2017,
8922,Broken English,NC-17,92,6.3,1996,
8923,"Hot Boy Noi Loan va Cau Chuyen ve Thang Cuoi, Co Gai Diem va Con Vit",,103,6.7,2011,
8924,Hit the Deck,Passed,112,6.6,1955,
8925,The Naked Dawn,Passed,82,6.7,1955,
8926,Nomad,,,,(III,
8927,The Adventures of Felix,Unrated,95,6.8,2000,63
8928,Those Who Love Me Can Take the Train,,122,6.4,1998,
8929,Laiskai Sofijai,,130,7.2,2013,
8930,ÜnOfficially Yours,TV-PG,106,5.9,2012,
8931,Hume Tumse Pyaar Kitna,,91,7.4,2019,
8932,He Loves Me,Unrated,74,5.2,2018,
8933,Ang henerasyong sumuko sa love,,100,7.7,2019,
8934,A Sublime Love Story: Barsaat,,143,3.9,2005,
8935,Love,,152,5.8,1991,
8936,Gui mi,Not Rated,119,5.0,2014,
8937,Rezeta,,85,5.6,2012,
8938,Chori Chori,Not Rated,158,7.8,1956,
8939,To aru hikuushi e no tsuioku,Not Rated,99,7.1,2011,
8940,Det regnar på vår kärlek,,95,6.6,1946,
8941,The Drifters,,91,,2019,
8942,Watchtower,R,100,4.7,2001,
8943,Jung sa,,108,7.0,1998,
8944,Dance of the Dragon,,111,5.9,2008,
8945,Lan Yu,R,86,7.1,2001,60
8946,Fast Food Fast Women,R,95,6.4,2000,36
8947,Intersection,Not Rated,83,7.8,2015,
8948,Roped,PG,91,,,
8949,Blanche Fury,,90,6.7,1948,
8950,Feliz Año Tijuana,Not Rated,75,6.8,2018,
8951,Whoopee!,TV-G,93,6.3,1930,
8952,Ethir Neechal,,129,6.8,2013,
8953,Ala Modalaindi,,136,7.7,2011,
8954,Internes Can't Take Money,Approved,78,6.9,1937,
8955,Prasad,,,7.9,2018,
8956,Bela Donna,,111,4.0,1998,
8957,Our Footloose Remake,,98,6.9,2011,
8958,Ma saison préférée,Not Rated,127,7.1,1993,
8959,Platinum Pussycat,,75,5.3,1968,
8960,Malati di sesso,,90,4.2,2018,
8961,2 Years of Love,Unrated,88,4.3,2017,
8962,La bella Lola,,111,6.2,1962,
8963,Mat to sing suk si 1997,,90,5.8,1997,
8964,Chou tin dik tong wah,,98,7.7,1987,
8965,Beyond Tomorrow,Approved,84,6.6,1940,
8966,One More Kiss,Not Rated,97,6.1,1999,
8967,It All Came True,Approved,97,6.7,1940,
8968,Jang-su Sahng-hoe,PG-13,112,7.3,2015,
8969,About Mrs. Leslie,Approved,104,7.1,1954,
8970,Covergirl,R,93,4.7,1984,
